,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3632,78,1080,16762,241.5897435897436,23012.80769230769,63818.179487179485,18844,1794999,4977818,241.5897435897436,23012.80769230769,63818.179487179485,377.7022766997734,47828.56797554831,86463.80097056976,109478.70512820513,14767806.26923077,24362608.974358976,18844,1794999,4977818,29460.777582582326,3730628.302092768,6744176.475704442,8539339,1151888889,1900283500
3633,462,67761,107878,525.9804772234273,75871.04121475054,113415.53145336226,242477,34976550,52284560,525.9804772234273,75871.04121475054,113415.53145336226,491.35968292586375,68364.00502206851,108150.66626690194,264404.8590021692,36961479.78524946,58394810.71800434,242477,34976550,52284560,226516.8138288232,31515806.31517358,49857457.149041794,121890640,17039242181,26920007741
3635,160,6685,43157,352.3,36946.8,84246.525,56368,5911488,13479444,352.3,36946.8,84246.525,401.2959596810885,49676.29981214811,92504.61793250093,157665.9625,20699229.15,35924353.36875,56368,5911488,13479444,64207.35354897416,7948207.969943697,14800738.86920015,25226554,3311876664,5747896539
3636,249,10421,60200,324.4698795180723,32811.787148594376,74727.3453815261,80793,8170135,18607109,324.4698795180723,32811.787148594376,74727.3453815261,378.81899908283464,45346.42053956834,85761.63361218675,139895.1967871486,18047134.417670682,31361388.60240964,80793,8170135,18607109,94325.93077162582,11291258.714352516,21354646.7694345,34833904,4493736470,7808985762
3637,12,74,1400,138.63636363636363,8277.545454545454,42175.181818181816,1525,91053,463927,138.63636363636363,8277.545454545454,42175.181818181816,321.01015732521984,40297.23213803014,73335.08596484897,58519.181818181816,8126899.454545454,12839466.272727273,1525,91053,463927,3531.1117305774183,443269.5535183315,806685.9456133387,643711,89395894,141234129
3638,12,60,1823,174.54545454545453,17638.272727272728,43813.72727272727,1920,194021,481951,174.54545454545453,17638.272727272728,43813.72727272727,329.5033196944333,42264.14978442289,74724.85420410022,78818.18181818182,11366405.545454545,17443352.181818184,1920,194021,481951,3624.5365166387664,464905.64762865176,821973.3962451024,867000,125030461,191876874
3639,64,1238,13871,257.46031746031747,24330.06349206349,62630.57142857143,16220,1532794,3945726,257.46031746031747,24330.06349206349,62630.57142857143,357.18299624250494,43026.65290036517,81613.71400237342,110879.09523809524,14553715.253968254,24876722.61904762,16220,1532794,3945726,22502.528763277813,2710679.1327230055,5141663.982149526,6985383,916884061,1567233525
3640,33,479,8681,291.1212121212121,32902.242424242424,72369.42424242424,9607,1085774,2388191,291.1212121212121,32902.242424242424,72369.42424242424,412.2526727224839,54224.827716,93340.08904879857,137754.15151515152,19029006.09090909,30606191.515151516,9607,1085774,2388191,13604.338199841968,1789419.314628,3080222.938610353,4545887,627957201,1010004320
3641,278,23228,40784,312.942238267148,30724.96389891697,64568.63176895307,86685,8510815,17885511,312.942238267148,30724.96389891697,64568.63176895307,365.88685427354517,41278.008803216806,77396.72084944363,125489.90613718411,15321300.259927798,26754046.397111915,86685,8510815,17885511,101350.65863377201,11434008.438491056,21438891.675295886,34760704,4244000172,7410870852
3642,121,4540,27099,299.48333333333335,32198.558333333334,72605.875,35938,3863827,8712705,299.48333333333335,32198.558333333334,72605.875,395.9917976675915,49931.085236717256,90884.9698102076,136552.29166666666,18376286.366666667,30696362.633333333,35938,3863827,8712705,47519.01572011098,5991730.228406071,10906196.377224913,16386275,2205154364,3683563516
3643,191,9103,63287,426.90526315789475,52785.81578947369,94838.54210526316,81112,10029305,18019323,426.90526315789475,52785.81578947369,94838.54210526316,429.6200537016857,55718.324094760064,96795.04419791835,199823.26315789475,26722173.347368423,45179672.06315789,81112,10029305,18019323,81627.81020332029,10586481.578004412,18391058.397604488,37966420,5077212936,8584137692
3644,450,56610,115915,508.3207126948775,69116.81737193764,112615.93541202672,228236,31033451,50564555,508.3207126948775,69116.81737193764,112615.93541202672,484.3618951067039,65896.29581391704,107503.27574946322,250133.72383073496,34321233.498886414,55731875.62806236,228236,31033451,50564555,217478.49090291007,29587436.820448752,48268970.81150899,112310042,15410233841,25023612157
3645,515,68561,122174,502.4873786407767,70319.89126213592,109830.53786407768,258781,36214744,56562727,502.4873786407767,70319.89126213592,109830.53786407768,478.38976416316444,65633.49857129807,105920.88666618642,249757.19805825243,34702563.24271844,55315183.15145631,258781,36214744,56562727,246370.7285440297,33801251.76421851,54549256.633086,128624957,17871820070,28487319323
3646,79,1856,12192,200.31645569620252,17818.73417721519,45864.329113924054,15825,1407680,3623282,200.31645569620252,17818.73417721519,45864.329113924054,306.5862219699599,35253.03599286534,70301.68032154541,81187.60759493671,10547332.46835443,18229535.911392406,15825,1407680,3623282,24220.31153562683,2784989.843436362,5553832.745402087,6413821,833239265,1440133337
3647,78,1141,14547,214.76923076923077,22095.17948717949,53273.58974358974,16752,1723424,4155340,214.76923076923077,22095.17948717949,53273.58974358974,340.61633646796105,42986.17104478661,77572.35353575273,97151.93589743589,13364752.756410256,21515145.974358976,16752,1723424,4155340,26568.074244500964,3352921.3414933556,6050643.575788713,7577851,1042450715,1678181386
3648,100,3105,20293,265.6969696969697,21943.878787878788,64545.878787878784,26304,2172444,6390042,265.6969696969697,21943.878787878788,64545.878787878784,365.0409004577066,41761.01378773968,81234.82049226249,108043.9797979798,13419948.646464646,23690084.757575758,26304,2172444,6390042,36139.04914531295,4134340.364986228,8042247.228733987,10696354,1328574916,2345318391
3649,37,329,5593,171.58333333333334,17898.5,40760.86111111111,6177,644346,1467391,171.58333333333334,17898.5,40760.86111111111,290.4772711382876,36522.72594344319,65788.59214528014,76299.80555555556,10691255.944444444,16760702.666666666,6177,644346,1467391,10457.181760978354,1314818.1339639549,2368389.317230085,2746793,384885214,603385296
3650,70,1231,13905,232.82857142857142,20294.542857142857,60073.74285714285,16298,1420618,4205162,232.82857142857142,20294.542857142857,60073.74285714285,355.5328936408916,42827.86134034826,82904.49412743816,100328.5142857143,13146008.985714287,22691015.9,16298,1420618,4205162,24887.30255486241,2997950.2938243784,5803314.588920671,7022996,920220629,1588371113
3651,360,55081,93894,566.3955431754874,83370.69359331476,119659.3426183844,203336,29930079,42957704,566.3955431754874,83370.69359331476,119659.3426183844,506.7658809237658,71302.33226222443,110821.73715744064,285591.3147632312,40032578.45125348,62959004.58495822,203336,29930079,42957704,181928.95125163192,25597537.28213857,39785003.63952119,102527282,14371695664,22602282646
3654,311,20984,84801,406.9290322580645,46210.54838709677,97091.28064516129,126148,14325270,30098297,406.9290322580645,46210.54838709677,97091.28064516129,435.931931056215,55589.02625079307,99863.5477328284,188998.91612903227,25231629.15483871,42858086.577419356,126148,14325270,30098297,135138.89862742665,17232598.13774585,30957699.797176804,58589664,7821805038,13286006839
3655,53,1137,11536,259.58490566037733,23646.471698113208,65292.24528301887,13758,1253263,3460489,259.58490566037733,23646.471698113208,65292.24528301887,375.5353169727189,45295.89584857476,87161.52093623593,112176.2641509434,14420695.132075472,25447573.452830188,13758,1253263,3460489,19903.3717995541,2400682.479974462,4619560.609620504,5945342,764296842,1348721393
3656,59,1041,11643,234.60344827586206,21202.01724137931,59880.8275862069,13607,1229717,3473088,234.60344827586206,21202.01724137931,59880.8275862069,369.583352623226,44697.667985445034,85663.97249816466,101954.03448275862,13277794.448275862,23087511.29310345,13607,1229717,3473088,21435.834452147108,2592464.743155812,4968510.40489355,5913334,770112078,1339075655
3657,28,242,4270,174.0,14173.777777777777,46434.333333333336,4698,382692,1253727,174.0,14173.777777777777,46434.333333333336,309.8246273622107,38007.07683008524,71027.1615360054,74528.4074074074,10022803.814814815,16563095.222222222,4698,382692,1253727,8365.26493877969,1026191.0744123015,1917733.361472146,2012267,270615703,447203571
3658,74,1694,15293,253.87671232876713,24525.369863013697,67439.87671232877,18533,1790352,4923111,253.87671232876713,24525.369863013697,67439.87671232877,386.5023935758835,48932.24147871705,89194.56016416698,116154.80821917808,15813618.698630137,25921730.534246575,18533,1790352,4923111,28214.674731039497,3572053.6279463447,6511202.89198419,8479301,1154394165,1892286329
3659,105,1907,25098,274.3619047619048,30132.666666666668,69867.1619047619,28808,3163930,7336052,274.3619047619048,30132.666666666668,69867.1619047619,403.69308649520667,52411.33992616111,91863.55531759367,129792.50476190477,17838317.542857144,28837439.21904762,28808,3163930,7336052,42387.7740819967,5503190.692246917,9645673.308347335,13628213,1873023342,3027931118
3660,82,2105,14553,227.82926829268294,22190.70731707317,53549.14634146341,18682,1819638,4391030,227.82926829268294,22190.70731707317,53549.14634146341,326.51730954740526,40568.85284662341,72840.99867843048,97602.18292682926,13340608.512195121,21550499.524390243,18682,1819638,4391030,26774.41938288723,3326645.93342312,5972961.891631299,8003379,1093929898,1767140961
3662,325,36510,96612,521.5493827160494,72110.58024691358,113475.20370370371,168982,23363828,36765966,521.5493827160494,72110.58024691358,113475.20370370371,476.6614856644466,64226.71718948887,106346.14412177536,256960.4413580247,35002762.62654321,57480272.04938272,168982,23363828,36765966,154438.3213552807,20809456.36939439,34456150.695455216,83255183,11340895091,18623608144
3663,33,449,3853,146.4375,12475.75,34906.84375,4686,399224,1117019,146.4375,12475.75,34906.84375,279.6625828096985,34710.267285235605,63051.1358887107,59658.03125,8451330.1875,13050464.90625,4686,399224,1117019,8949.202649910352,1110728.5531275393,2017636.3484387423,1909057,270442566,417614877
3664,118,2432,27547,275.0,29884.79487179487,67983.80341880342,32175,3496521,7954105,275.0,29884.79487179487,67983.80341880342,390.703170134754,50087.30132581675,89118.56427581963,127367.67521367522,17468771.94017094,28437331.991452992,32175,3496521,7954105,45712.270905766214,5860214.25512056,10426872.020270897,14902018,2043846317,3327167843
3665,38,536,8880,266.9189189189189,29038.54054054054,65530.72972972973,9876,1074426,2424637,266.9189189189189,29038.54054054054,65530.72972972973,391.67437781125767,49809.36459593426,89790.48297656621,123236.54054054055,16645204.324324325,27497520.972972974,9876,1074426,2424637,14491.951979016534,1842946.4900495678,3322247.8701329497,4559752,615872560,1017408276
3666,18,94,1860,118.41176470588235,8976.235294117647,31009.29411764706,2013,152596,527158,118.41176470588235,8976.235294117647,31009.29411764706,265.3868649172902,31559.550821476354,60523.06300931375,48770.35294117647,6571375.117647059,10595729.529411765,2013,152596,527158,4511.576703593933,536512.363965098,1028892.0711583338,829096,111713377,180127402
3667,16,113,2827,189.875,15149.0,52540.75,3038,242384,840652,189.875,15149.0,52540.75,360.5500440086322,42927.66577556081,84988.391466875,82580.875,10683973.125,18759117.875,3038,242384,840652,5768.800704138115,686842.652408973,1359814.26347,1321294,170943570,300145886
3668,46,439,9813,235.53333333333333,21898.911111111112,58074.35555555556,10599,985451,2613346,235.53333333333333,21898.911111111112,58074.35555555556,362.62224347235,43862.90071886109,84537.75269037845,101535.02222222222,13349786.4,22969655.577777777,10599,985451,2613346,16318.00095625575,1973830.532348749,3804198.8710670304,4569076,600740388,1033634501
3669,49,740,9040,213.69387755102042,22323.48979591837,51348.04081632653,10471,1093851,2516054,213.69387755102042,22323.48979591837,51348.04081632653,334.26352009866594,42457.667952327814,75061.3833423751,95670.77551020408,13116308.326530613,21159457.591836736,10471,1093851,2516054,16378.912484834631,2080425.7296640628,3678007.78377638,4687868,642699108,1036813422
3670,349,33574,91882,454.6733524355301,56743.45558739255,103002.30372492837,158681,19803466,35947804,454.6733524355301,56743.45558739255,103002.30372492837,447.7349066566076,57771.20999170664,101347.09233475786,215841.6189111748,28441492.911174785,48871193.28939828,158681,19803466,35947804,156259.48242315606,20162152.287105616,35370135.22483049,75328725,9926081026,17056046458
3671,86,2522,18196,271.38823529411764,26709.529411764706,67079.89411764705,23068,2270310,5701791,271.38823529411764,26709.529411764706,67079.89411764705,380.96428568871556,47264.81885734789,87713.34980922296,120076.36470588236,16013113.576470587,26979786.08235294,23068,2270310,5701791,32381.964283540823,4017509.602874571,7455634.733783951,10206491,1361114654,2293281817
3672,78,863,18870,265.46753246753246,26096.051948051947,67655.02597402598,20441,2009396,5209437,265.46753246753246,26096.051948051947,67655.02597402598,389.90666393356963,49089.31479252074,87884.05182627658,119477.20779220779,16019286.233766234,26472175.493506495,20441,2009396,5209437,30022.81312288486,3779877.2390240966,6767071.990623297,9199745,1233485040,2038357513
3673,6,16,911,186.4,14086.8,59066.8,932,70434,295334,186.4,14086.8,59066.8,418.77803764771704,56939.722083729845,92904.03628497198,86967.0,12431845.4,18694393.8,932,70434,295334,2093.8901882385853,284698.6104186492,464520.1814248599,434835,62159227,93471969
3674,83,2127,16307,246.72289156626505,27918.168674698794,53534.10843373494,20478,2317208,4443331,246.72289156626505,27918.168674698794,53534.10843373494,326.10388970641554,40872.98748231931,73141.21323876169,109030.7951807229,15200078.289156627,24194978.55421687,20478,2317208,4443331,27066.62284563249,3392457.961032503,6070720.69881722,9049556,1261606498,2008183220
3675,210,12257,38727,300.14761904761906,28187.17142857143,64029.95714285714,63031,5919306,13446291,300.14761904761906,28187.17142857143,64029.95714285714,362.96803127491773,41048.71516445508,78481.5480482746,119914.44761904761,14633084.157142857,25779841.95238095,63031,5919306,13446291,76223.28656773272,8620230.184535567,16481125.090137666,25182034,3072947673,5413766810
3676,78,1509,16072,243.74358974358975,23394.71794871795,60089.38461538462,19012,1824788,4686972,243.74358974358975,23394.71794871795,60089.38461538462,349.7197951053196,43082.82541727136,79581.38343248698,106494.30769230769,14443391.91025641,23610601.128205128,19012,1824788,4686972,27278.144018214927,3360460.3825471657,6207347.907733984,8306556,1126584569,1841626888
